drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
14,2093,1,11:54,,10,3,0,IND 25,0,IND,
14,2163,2,09:49,,6,3,35,IND 44,0,IND,
14,2142,1,10:32,,10,3,19,IND 40,0,IND,
14,2121,2,11:11,,10,3,15,IND 25,0,IND,
14,2301,3,06:55,,10,3,52,SF 23,0,IND,
14,2209,0,08:21,,0,3,38,,0,,TIMEOUT
14,2250,1,07:39,,10,3,52,SF 23,0,IND,
8,1107,2,12:45,,12,2,3,SF 6,0,SF,
8,1084,2,13:07,,7,2,-2,SF 11,0,SF,PENALTY
8,1063,1,13:41,,10,2,3,SF 8,0,SF,
8,1128,3,12:01,,7,2,3,SF 11,0,SF,
8,1150,4,11:57,,7,2,3,SF 11,0,SF,PUNT
19,3302,2,04:03,,10,4,0,SF 11,0,SF,
19,3280,1,04:09,,10,4,0,SF 11,0,SF,
19,3324,3,03:57,,10,4,-3,SF 11,0,SF,FUMBLE
19,3258,0,04:13,,0,4,0,IND 35,0,IND,KICKOFF
22,3774,0,00:00,,0,4,-1,,0,,
22,3753,1,00:35,,10,4,-1,IND 4,0,IND,
12,1924,0,,,0,2,-1,,0,,
12,1903,1,00:21,,10,2,-1,SF 8,0,SF,
16,2792,3,12:51,,9,4,59,SF 33,0,IND,
16,2552,1,03:02,,10,3,3,IND 8,0,IND,
16,2815,4,12:46,,9,4,59,SF 33,0,IND,FGM
16,2621,0,01:03,,0,3,26,,0,,TIMEOUT
16,2749,1,13:43,,10,4,59,SF 34,0,IND,
16,2642,1,01:03,,10,3,28,IND 34,0,IND,
16,2687,0,,,0,3,47,,0,,
16,2594,3,01:36,,9,3,59,IND 9,0,IND,
16,2707,1,15:00,,10,4,55,SF 45,0,IND,
16,2728,2,14:22,,2,4,58,SF 37,0,IND,
16,2663,2,00:22,,8,3,47,IND 36,0,IND,
16,2573,2,02:19,,7,3,1,IND 11,0,IND,
16,2770,2,12:58,,9,4,59,SF 33,0,IND,
7,937,2,00:53,,6,1,17,IND 24,0,IND,
7,1020,3,14:19,,2,2,26,IND 45,0,IND,
7,1044,4,13:45,,1,2,26,IND 46,0,IND,PUNT
7,999,2,15:00,,4,2,25,IND 43,0,IND,
7,916,1,01:33,,10,1,26,IND 20,0,IND,
7,958,1,00:11,,10,1,23,IND 37,0,IND,
3,463,3,09:03,,2,1,8,IND 39,0,IND,
3,485,4,08:59,,2,1,8,IND 39,0,IND,PUNT
3,409,1,09:51,,10,1,8,IND 31,0,IND,
3,437,2,09:08,,2,1,8,IND 39,0,IND,
17,2858,2,12:36,,10,4,4,SF 41,0,SF,
17,2905,4,11:22,,13,4,-3,SF 38,0,SF,PUNT
17,2835,1,12:41,,10,4,0,SF 41,0,SF,
17,2882,3,11:51,,6,4,-3,SF 45,0,SF,
4,641,2,05:47,,11,1,81,IND 31,0,SF,
4,662,1,05:02,,10,1,78,IND 10,0,SF,
4,596,1,06:54,,10,1,61,IND 41,0,SF,
4,617,1,06:14,,10,1,60,IND 30,0,SF,
4,575,1,07:32,,10,1,50,SF 37,0,SF,
4,700,0,04:13,,0,1,91,IND 2,1,SF,XP
4,504,1,08:47,,10,1,91,SF 9,0,SF,
4,528,1,08:05,,10,1,61,SF 23,0,SF,
4,683,2,04:20,,13,1,91,IND 13,1,SF,TD
4,554,2,08:03,,10,1,28,SF 23,0,SF,
2,390,4,09:58,,1,1,9,SF 22,0,SF,PUNT
2,326,1,11:15,,10,1,7,SF 13,0,SF,
2,369,3,10:34,,3,1,9,SF 20,0,SF,
2,304,0,11:20,,0,1,0,IND 35,0,IND,KICKOFF
2,347,2,10:37,,3,1,7,SF 20,0,SF,
15,2529,4,03:10,,4,3,35,IND 45,0,SF,PUNT
15,2403,3,06:08,,2,3,18,SF 28,0,SF,
15,2342,0,06:46,,0,3,0,IND 35,0,IND,KICKOFF
15,2505,3,03:50,,13,3,35,SF 46,0,SF,
15,2459,1,04:58,,10,3,24,SF 49,0,SF,
15,2484,2,04:27,,15,3,26,SF 44,0,SF,
15,2357,1,06:46,,10,3,0,SF 20,0,SF,
15,2379,2,06:40,,10,3,8,SF 20,0,SF,
15,2431,1,05:33,,10,3,29,SF 38,0,SF,
