drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
4,535,1,05:45,(5:45) G.Smith pass short right to J.Cumberland to PIT 7 for 4 yards (W.Gay; L.Woodley).,10,1,38,PIT 11,0,NYJ,
4,511,3,06:29,(6:29) (Shotgun) G.Smith pass short left to B.Powell to PIT 11 for 9 yards (R.Clark; I.Taylor).,5,1,34,PIT 20,0,NYJ,
4,559,2,05:05,(5:05) (Shotgun) B.Powell up the middle to PIT 2 for 5 yards (R.Clark; T.Polamalu).,6,1,43,PIT 7,0,NYJ,
4,601,4,04:25,"(4:25) (Field Goal formation) PENALTY on NYJ-R.Quigley, Delay of Game, 5 yards, enforced at PIT 2 - No Play.",1,1,38,PIT 2,0,NYJ,PENALTY
4,490,2,07:03,(7:03) B.Powell right guard to PIT 20 for 2 yards (J.Jones).,7,1,25,PIT 22,0,NYJ,
7,1241,3,05:28,(5:28) (Shotgun) B.Roethlisberger pass incomplete short right to A.Brown [Q.Coples].,7,2,67,NYJ 15,0,PIT,
7,1085,1,09:25,(9:25) F.Jones left tackle to PIT 37 for 3 yards (G.McIntyre; D.Landry).,10,2,19,PIT 34,0,PIT,
7,1057,1,10:08,(10:08) B.Roethlisberger pass short right to H.Miller to PIT 34 for 16 yards (G.McIntyre).,10,2,16,PIT 18,0,PIT,
7,1215,2,06:19,(6:19) L.Bell right end to NYJ 15 for no gain (K.Wilson).,7,2,67,NYJ 15,0,PIT,
7,1170,1,07:32,(7:32) A.Brown pass short left to F.Jones pushed ob at NYJ 18 for 15 yards (D.Landry).,10,2,67,NYJ 33,0,PIT,
7,1270,4,05:28,"(5:28) S.Suisham 33 yard field goal is GOOD, Center-G.Warren, Holder-Z.Mesko.",7,2,67,NYJ 15,1,PIT,FG
7,1130,1,07:58,"(7:58) B.Roethlisberger pass short right to W.Johnson pushed ob at NYJ 48 for 2 yards (C.Pace). PENALTY on NYJ, Horse Collar Tackle, 15 yards, enforced at NYJ 48.",10,2,49,50,0,PIT,PENALTY
7,1194,1,06:59,(6:59) (Shotgun) L.Bell left tackle to NYJ 15 for 3 yards (G.McIntyre; D.Landry).,10,2,67,NYJ 18,0,PIT,
7,1106,2,08:40,(8:40) B.Roethlisberger pass short right to E.Sanders to 50 for 13 yards (A.Allen; D.Harris).,7,2,32,PIT 37,0,PIT,
6,997,2,11:20,(11:20) M.Goodson left end to PIT 45 for 2 yards (V.Williams; L.Timmons).,10,2,15,PIT 47,0,NYJ,
6,945,1,12:07,(12:07) G.Smith pass short left to B.Powell pushed ob at PIT 47 for 13 yards (V.Williams).,10,2,13,NYJ 40,0,NYJ,
6,969,1,11:27,(11:27) (Shotgun) G.Smith pass incomplete deep right to J.Cumberland.,10,2,13,PIT 47,0,NYJ,
6,1018,3,10:41,(10:41) G.Smith sacked at NYJ 45 for -10 yards (J.Worilds).,8,2,5,PIT 45,0,NYJ,
6,930,0,12:07,"S.Suisham kicks 25 yards from PIT 35 to NYJ 40, out of bounds.",0,2,0,PIT 35,0,PIT,KICKOFF
6,1037,4,10:14,"(10:14) R.Quigley punts 37 yards to PIT 18, Center-T.Purdum, fair catch by A.Brown.",18,2,5,NYJ 45,0,NYJ,PUNT
9,1608,3,00:57,"(:57) (Shotgun) PENALTY on PIT-K.Beachum, False Start, 5 yards, enforced at NYJ 36 - No Play.",7,2,24,NYJ 36,0,PIT,PENALTY
9,1432,0,02:42,Timeout #1 by PIT at 02:42.,0,2,5,,0,,TIMEOUT
9,1541,1,01:25,(1:25) B.Roethlisberger pass short left to A.Brown to NYJ 32 for 7 yards (D.Harris).,10,2,33,NYJ 39,0,PIT,
9,1638,3,00:53,(:53) (Shotgun) B.Roethlisberger pass short right to A.Brown pushed ob at NYJ 30 for 11 yards (I.Trufant).,12,2,35,NYJ 41,0,PIT,
9,1472,3,02:42,(2:42) (Shotgun) B.Roethlisberger pass short right to A.Brown to 50 for 15 yards (A.Cromartie) [M.Wilkerson].,10,2,15,PIT 35,0,PIT,
9,1408,2,03:23,(3:23) B.Roethlisberger pass short right to H.Miller to PIT 40 for 3 yards (I.Trufant).,8,2,5,PIT 37,0,PIT,
9,1684,4,00:49,"(:49) S.Suisham 48 yard field goal is GOOD, Center-G.Warren, Holder-Z.Mesko.",1,2,35,NYJ 30,1,PIT,FG
9,1667,0,00:49,Timeout #2 by PIT at 00:49.,0,2,35,,0,,TIMEOUT
9,1517,1,02:00,(2:00) (Shotgun) B.Roethlisberger pass short middle to A.Brown to NYJ 39 for 11 yards (I.Trufant).,10,2,26,50,0,PIT,
9,1387,1,04:03,(4:03) L.Bell right end to PIT 37 for 2 yards (D.Harris).,10,2,2,PIT 35,0,PIT,
9,1576,2,00:57,"(:57) (Shotgun) L.Bell up the middle to NYJ 36 for -4 yards (S.Richardson). Penalty on PIT, Illegal Formation, declined.",3,2,29,NYJ 32,0,PIT,
9,1449,3,02:42,"(2:42) (Shotgun) PENALTY on PIT-M.Gilbert, False Start, 5 yards, enforced at PIT 40 - No Play.",5,2,0,PIT 40,0,PIT,PENALTY
8,1348,3,04:40,(4:40) (Shotgun) G.Smith sacked at NYJ 18 for -5 yards (L.Woodley).,7,2,-2,NYJ 23,0,NYJ,
8,1305,1,05:25,(5:25) (Shotgun) B.Powell right tackle to NYJ 23 for 3 yards (L.Woodley; L.Timmons).,10,2,3,NYJ 20,0,NYJ,
8,1290,0,05:25,"S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",0,2,0,PIT 35,0,PIT,KICKOFF
8,1326,2,04:48,(4:48) (Shotgun) G.Smith pass incomplete deep middle to S.Hill.,7,2,3,NYJ 23,0,NYJ,
8,1367,4,04:10,"(4:10) R.Quigley punts 47 yards to PIT 35, Center-T.Purdum, fair catch by A.Brown.",12,2,-2,NYJ 18,0,NYJ,PUNT
11,1974,0,00:02,N.Folk kicks 35 yards from NYJ 35 to PIT 30. M.Palmer to PIT 35 for 5 yards (R.Sapp).,0,2,0,NYJ 35,0,NYJ,KICKOFF
10,1897,1,00:11,"(:11) (Shotgun) G.Smith pass deep right to S.Hill pushed ob at PIT 21 for 20 yards (T.Polamalu). NYJ-S.Hill was injured during the play.  The Replay Assistant challenged the pass completion ruling, and the play was Upheld.",10,2,51,PIT 41,0,NYJ,
10,1810,0,00:19,Timeout #3 by NYJ at 00:19.,0,2,16,,0,,TIMEOUT
10,1726,1,00:40,(:40) (Shotgun) M.Goodson left guard to NYJ 34 for 6 yards (C.Heyward).,10,2,6,NYJ 28,0,NYJ,
10,1827,1,00:19,(:19) (Shotgun) G.Smith pass short left to E.Gates pushed ob at PIT 48 for 8 yards (W.Gay).,10,2,24,NYJ 44,0,NYJ,
10,1786,3,00:26,(:26) (Shotgun) G.Smith pass short middle to J.Kerley to NYJ 44 for 10 yards (T.Polamalu).,4,2,16,NYJ 34,0,NYJ,
10,1924,1,00:05,"(:05) N.Folk 39 yard field goal is GOOD, Center-T.Purdum, Holder-R.Quigley.",10,2,51,PIT 21,1,NYJ,FG
10,1856,2,00:15,(:15) (Shotgun) G.Smith pass short right to E.Gates ran ob at PIT 41 for 7 yards.,2,2,31,PIT 48,0,NYJ,
10,1704,0,00:45,S.Suisham kicks 52 yards from PIT 35 to NYJ 13. T.Bohanon to NYJ 28 for 15 yards (R.Golden; S.Sylvester).,0,2,0,PIT 35,0,PIT,KICKOFF
10,1747,0,00:31,Timeout #2 by NYJ at 00:31.,0,2,6,,0,,TIMEOUT
10,1764,2,00:31,(:31) (Shotgun) G.Smith pass incomplete deep left to E.Gates.,4,2,6,NYJ 34,0,NYJ,
10,1880,0,00:11,Timeout #3 by PIT at 00:11.,0,2,31,,0,,TIMEOUT
13,2173,2,13:21,(13:21) L.Bell left tackle to PIT 45 for 2 yards (M.Wilkerson).,3,3,9,PIT 43,0,PIT,
13,2194,3,12:39,"(12:39) B.Roethlisberger pass deep right to E.Sanders for 55 yards, TOUCHDOWN.",1,3,64,PIT 45,1,PIT,TD
13,2152,1,14:01,(14:01) L.Bell right guard to PIT 43 for 7 yards (S.Richardson).,10,3,7,PIT 36,0,PIT,
13,2214,0,12:30,"S.Suisham extra point is GOOD, Center-G.Warren, Holder-Z.Mesko.",0,3,64,NYJ 2,1,PIT,XP
12,2057,2,14:52,(14:52) (Shotgun) G.Smith pass short left to E.Gates to NYJ 30 for 4 yards (S.Thomas; L.Timmons).,10,3,4,NYJ 26,0,NYJ,
12,2126,4,14:12,"(14:12) R.Quigley punts 50 yards to PIT 25, Center-T.Purdum. A.Brown to PIT 36 for 11 yards (N.Bellore).",11,3,-1,NYJ 25,0,NYJ,PUNT
12,2081,3,14:15,(14:15) (Shotgun) G.Smith pass incomplete short left to S.Hill.,6,3,4,NYJ 30,0,NYJ,
12,2035,1,14:55,(14:55) G.Smith pass incomplete short left to J.Kerley.,10,3,0,NYJ 26,0,NYJ,
12,2103,4,14:15,"(14:15) (Punt formation) PENALTY on NYJ-K.Reuland, False Start, 5 yards, enforced at NYJ 30 - No Play.",6,3,-1,NYJ 30,0,NYJ,PENALTY
12,2012,0,15:00,S.Suisham kicks 72 yards from PIT 35 to NYJ -7. E.Gates to NYJ 26 for 33 yards (S.Suisham).,0,3,0,PIT 35,0,PIT,KICKOFF
15,2464,2,07:09,(7:09) F.Jones left end pushed ob at PIT 24 for 11 yards (D.Landry).,11,3,10,PIT 13,0,PIT,
15,2443,1,07:52,(7:52) F.Jones up the middle to PIT 13 for -1 yards (D.Landry).,10,3,-1,PIT 14,0,PIT,
15,2485,1,06:40,(6:40) F.Jones right tackle to PIT 27 for 3 yards (D.Harrison).,10,3,13,PIT 24,0,PIT,
15,2528,3,05:51,(5:51) (Shotgun) B.Roethlisberger pass incomplete deep right to E.Sanders.,7,3,13,PIT 27,0,PIT,
15,2506,2,05:56,(5:56) B.Roethlisberger pass incomplete short right to H.Miller (C.Pace).,7,3,13,PIT 27,0,PIT,
15,2550,4,05:46,"(5:46) Z.Mesko punts 48 yards to NYJ 25, Center-G.Warren, out of bounds.",7,3,13,PIT 27,0,PIT,PUNT
14,2308,1,11:04,(11:04) C.Ivory right tackle to PIT 40 for 6 yards (T.Polamalu).,10,3,36,PIT 46,0,NYJ,
14,2230,0,12:30,S.Suisham kicks 64 yards from PIT 35 to NYJ 1. E.Gates to NYJ 24 for 23 yards (S.Sylvester; R.Golden).,0,3,0,PIT 35,0,PIT,KICKOFF
14,2329,2,10:30,(10:30) G.Smith pass short left to E.Gates pushed ob at PIT 34 for 6 yards (C.Allen).,4,3,42,PIT 40,0,NYJ,
14,2284,2,11:46,(11:46) G.Smith pass deep right to J.Cumberland to PIT 46 for 29 yards (R.Clark).,9,3,30,NYJ 25,0,NYJ,
14,2395,3,08:41,(8:41) (Shotgun) B.Powell right tackle to PIT 23 for 4 yards (J.Worilds).,3,3,53,PIT 27,0,NYJ,
14,2416,1,08:01,(8:01) G.Smith pass deep right intended for K.Reuland INTERCEPTED by R.Clark at PIT 1. R.Clark to PIT 14 for 13 yards (K.Reuland).,10,3,53,PIT 23,0,NYJ,INT
14,2374,2,09:21,(9:21) C.Ivory right tackle to PIT 27 for 2 yards (J.Worilds; L.Timmons).,5,3,49,PIT 29,0,NYJ,
14,2353,1,09:58,(9:58) C.Ivory right tackle to PIT 29 for 5 yards (R.Clark).,10,3,47,PIT 34,0,NYJ,
14,2252,1,12:24,"(12:24) (Shotgun) G.Smith left tackle to NYJ 25 for 1 yard (J.Worilds). FUMBLES (J.Worilds), and recovers at NYJ 25. G.Smith to NYJ 25 for no gain (J.Worilds).",10,3,1,NYJ 24,0,NYJ,FUMBLE
17,2978,2,13:38,(13:38) (Shotgun) B.Roethlisberger pass short left to L.Bell to NYJ 7 for 7 yards (D.Davis).,14,4,72,NYJ 14,0,PIT,
17,3019,3,12:54,(12:54) A.Brown sacked at NYJ 14 for -7 yards (D.Harris).,7,4,65,NYJ 7,0,PIT,
17,2886,3,15:00,(15:00) (Shotgun) B.Roethlisberger scrambles left tackle to NYJ 2 for 10 yards (I.Trufant; D.Harris).,10,4,77,NYJ 12,0,PIT,
17,2717,3,03:27,(3:27) (Shotgun) B.Roethlisberger pass short middle to A.Brown to PIT 38 for 14 yards (I.Trufant).,7,3,17,PIT 24,0,PIT,
17,2846,2,00:30,(:30) B.Roethlisberger pass short right to W.Johnson to NYJ 12 for no gain (D.Davis).,10,3,67,NYJ 12,0,PIT,
17,2774,1,02:38,(2:38) (Shotgun) B.Roethlisberger pass short right to L.Bell to NYJ 34 for 3 yards (G.McIntyre).,10,3,45,NYJ 37,0,PIT,
17,2673,1,04:11,(4:11) L.Bell up the middle to PIT 24 for 3 yards (D.Davis).,10,3,3,PIT 21,0,PIT,
17,2924,1,14:24,(14:24) L.Bell left tackle to NYJ 4 for -2 yards (D.Harrison).,2,4,75,NYJ 2,0,PIT,
17,2741,1,02:44,"(2:44) B.Roethlisberger pass incomplete deep right to A.Brown. PENALTY on NYJ-A.Cromartie, Defensive Pass Interference, 25 yards, enforced at PIT 38 - No Play.",10,3,42,PIT 38,0,PIT,PENALTY
17,3038,4,12:12,"(12:12) S.Suisham 32 yard field goal is GOOD, Center-G.Warren, Holder-Z.Mesko.",14,4,65,NYJ 14,1,PIT,FG
17,2798,2,01:55,(1:55) B.Roethlisberger pass short middle to H.Miller to NYJ 12 for 22 yards (D.Landry).,7,3,67,NYJ 34,0,PIT,
17,3002,0,12:54,Timeout #1 by PIT at 12:54.,0,4,72,,0,,TIMEOUT
17,2907,0,14:24,Timeout #1 by NYJ at 14:24.,0,4,77,,0,,TIMEOUT
17,2695,2,03:34,(3:34) B.Roethlisberger pass incomplete deep right to W.Johnson.,7,3,3,PIT 24,0,PIT,
17,2945,2,13:38,"(13:38) B.Roethlisberger pass incomplete short right to H.Miller. PENALTY on PIT-K.Beachum, Offensive Holding, 10 yards, enforced at NYJ 4 - No Play.",4,4,65,NYJ 4,0,PIT,PENALTY
17,2822,1,01:10,(1:10) B.Roethlisberger pass short right to A.Brown to NYJ 12 for no gain (A.Allen).,10,3,67,NYJ 12,0,PIT,
16,2569,1,05:36,(5:36) G.Smith pass short right to B.Powell to NYJ 23 for -2 yards (V.Williams).,10,3,-2,NYJ 25,0,NYJ,
16,2614,3,04:28,(4:28) (Shotgun) G.Smith pass incomplete short right to S.Hill.,14,3,-4,NYJ 21,0,NYJ,
16,2636,4,04:22,"(4:22) R.Quigley punts 48 yards to PIT 31, Center-T.Purdum. A.Brown to PIT 37 for 6 yards (J.Jarrett). PENALTY on PIT, Illegal Block Above the Waist, 10 yards, enforced at PIT 31.",14,3,-4,NYJ 21,0,NYJ,PUNT
16,2593,2,05:01,(5:01) (Shotgun) G.Smith right tackle to NYJ 21 for -2 yards (C.Allen).,12,3,-4,NYJ 23,0,NYJ,
19,3310,3,08:48,(8:48) (Shotgun) B.Roethlisberger pass short right to H.Miller to PIT 29 for 6 yards (D.Harris).,7,4,9,PIT 23,0,PIT,
19,3334,4,08:04,"(8:04) Z.Mesko punts 53 yards to NYJ 18, Center-G.Warren. J.Kerley to NYJ 30 for 12 yards (M.Palmer).",1,4,9,PIT 29,0,PIT,PUNT
19,3231,1,10:21,"(10:21) B.Roethlisberger pass short right to E.Sanders to PIT 22 for 2 yards (S.Richardson). FUMBLES (S.Richardson), and recovers at PIT 22. E.Sanders to PIT 22 for no gain (S.Richardson).",10,4,3,PIT 20,0,PIT,FUMBLE
19,3292,0,08:49,Timeout #2 by PIT at 08:49.,0,4,3,,0,,TIMEOUT
19,3271,2,09:35,(9:35) B.Roethlisberger scrambles left end to PIT 23 for 1 yard.,8,4,3,PIT 22,0,PIT,
18,3143,1,10:41,"(10:41) (No Huddle, Shotgun) G.Smith pass incomplete short left to E.Gates. NYJ-E.Gates was injured during the play.",10,4,27,NYJ 47,0,NYJ,
18,3191,3,10:33,(10:33) (Shotgun) G.Smith pass incomplete deep middle to K.Reuland.,10,4,27,NYJ 47,0,NYJ,
18,3119,2,11:07,(11:07) (Shotgun) G.Smith pass short left to E.Gates ran ob at NYJ 47 for 11 yards.,7,4,27,NYJ 36,0,NYJ,
18,3213,4,10:29,"(10:29) R.Quigley punts 53 yards to end zone, Center-T.Purdum, Touchback.",10,4,27,NYJ 47,0,NYJ,PUNT
18,3073,1,12:09,(12:09) (Shotgun) G.Smith pass short middle to S.Hill to NYJ 33 for 13 yards (J.Jones).,10,4,13,NYJ 20,0,NYJ,
18,3097,1,11:37,"(11:37) (No Huddle, Shotgun) M.Goodson up the middle to NYJ 36 for 3 yards (L.Woodley).",10,4,16,NYJ 33,0,NYJ,
18,3058,0,12:09,"S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",0,4,0,PIT 35,0,PIT,KICKOFF
18,3165,2,10:38,(10:38) (Shotgun) G.Smith pass incomplete deep right to J.Kerley.,10,4,27,NYJ 47,0,NYJ,
